65014	0.45343202974646346	1533
65020	1.3156964964384392	619
65021	1.0928672833390365	562
65022	0.9221665347149248	261
65023	0.8423598951045259	737
65024	1.5967197460568199	2414
65030	0.8198398307848798	892
65031	0.7521416647677531	426
65032	1.006815110391678	486
65033	0.7398546991887966	492
65034	1.71659718647371	4283
65100	0.0	2
65101	0.0	1
65102	-0.05	3
65103	-0.05	4
65104	-0.1	55
65110	0.08144634241264317	2
65111	0.16163014802009823	19
65112	0.05749136518963804	1
65113	0.08494529259675229	1
65114	1.1611734710308599	104
65120	0.3787982117960948	2
65121	0.1691296055258954	3
65122	0.4970852891066494	37
65123	0.5015095853947155	20
65124	0.489569877583867	122
65130	0.5370476676092778	443
65131	0.5593017855181437	200
65132	0.6075482745765015	639
65133	0.6122299038842439	214
65134	0.6197812245066654	2294
65200	-0.1356017392224528	71
65201	-0.1	10
65202	-0.1	2
65203	-0.1	4
65204	-0.14400000000000002	8
65210	0.6112135999495922	68
65211	0.533162611899878	127
65212	0.6400277460238416	44
65213	0.24478090404370298	189
65214	0.5654960978667205	763
65220	0.44870422078848327	339
65221	0.44036415413452856	183
65222	0.45119947229960217	273
65223	0.45004746013268393	261
65224	0.4426616399500105	1579
65230	0.33478722639108804	1345
65231	0.3955704085687703	1072
65232	0.3310185593073118	3421
65233	0.3239921935648945	1393
65234	0.3100671944272503	7753
65300	0.0	0
65301	0.0	0
65302	0.0	0
65303	0.0	0
65304	0.0	0
65310	0.0	0
65311	0.05604391121141815	71
65312	0.22898268889109294	58
65313	-0.033947214210747395	2
65314	0.05065422052908082	19
65320	0.16530771746336562	5
65321	0.15126221679118285	3
65322	0.2148715067508159	4
65323	0.309614675317912	158
65324	0.007024592976407482	7
65330	0.18204862960191076	74
65331	0.1782689512513033	193
65332	0.2636909877996241	579
65333	0.21021206251990932	519
65334	0.1908234005830448	859
70000	-0.3425055109948643	322
70001	-0.2552179743826654	11
70002	-0.27444850354467176	83
70003	-0.3227325798729848	20
70004	-0.2599562130152918	42
70010	0.1486262557672735	752
70011	0.11367057778098273	513
70012	0.12528358341150578	332
70013	0.15747672192645992	369
70014	0.16594706366162457	1940
70020	0.5388660002563176	367
70021	0.5579499460446532	401
70022	0.4994838953235343	519
70023	0.7533697386095292	557
70024	0.5206865044412656	3486
70030	0.7116182903841751	303
70031	0.6169781662492195	341
70032	0.5029258128825017	438
70033	0.5739955905619767	398
70034	1.119057615033216	2788
70100	0.0	0
70101	0.0	0
70102	0.0	0
70103	0.0	0
70104	0.0	0
70110	0.12150024515764335	1
70111	0.10088908011311847	1
70112	0.1102296475396632	2
70113	0.4146471408157821	58
70114	0.2472693384732616	65
70120	0.17784680665233332	4
70121	0.2539177356022378	9
70122	0.5556507619809048	77
70123	0.2545797497629481	85
70124	0.2057476756990999	9
70130	0.22323985656104603	319
70131	0.26611709397422006	161
70132	0.22408210111896337	547
70133	0.2558249269611868	244
70134	0.32484645498835385	1614
70200	0.02988930308459032	1
70201	0.0	0
70202	0.029291517022898513	2
70203	-0.12619925444773744	2
70204	-4.5067345107289297E-4	29
70210	0.3730609221580126	76
70211	0.17879510683530023	10
70212	0.3789720632181278	18
70213	0.41324810532282713	92
70214	0.3890149974926291	404
70220	0.18128750004133126	113
70221	0.27878652259587133	106
70222	0.4365781719934859	297
70223	0.2379026751287538	73
70224	0.3202162824745783	1123
70230	0.09995894700924396	650
70231	0.5014545148653514	606
70232	0.3857518505766336	922
70233	0.20293458725784197	753
70234	0.7682527159597256	8766
70300	-0.1	2
70301	3.441011504659253E-4	1
70302	0.0	0
70303	0.26153179126674203	21
70304	-0.1	14
70310	0.21694803216520897	35
70311	0.2167007571691452	3
70312	0.1871393405397329	41
70313	0.2194999753931213	21
70314	0.17286805188236498	170
70320	0.2520889042360041	33
70321	0.21806289692755274	66
70322	0.27931217298752264	108
70323	0.23791368673975669	22
70324	0.26206189276208863	713
70330	0.08197874971648698	322
70331	0.08106504397227432	246
70332	0.14916247890568696	530
70333	0.06436779092117934	242
70334	0.10092196198851956	2898
71000	-0.0166955409745946	2
71001	0.5970223547015766	33
71002	-0.1	4
71003	-0.04648212648255856	3
71004	-0.10803832812098826	12
71010	0.41748494679907877	290
71011	0.4904042422995637	258
71012	0.46437743408007554	247
71013	0.692531048521814	511
71014	0.7037494210273505	2299
71020	0.6853991896296818	367
71021	0.6684686890715901	343
71022	0.6701025518816514	451
71023	0.6936143586398338	326
71024	0.6775584881990966	4193
71030	0.3723645961378166	576
71031	0.35990155590773565	413
71032	0.8430042646608025	393
71033	0.37089374346659293	675
71034	0.35965875711671674	5322
71100	0.0	0
71101	0.0	0
71102	0.0	0
71103	-0.05	6
71104	-0.1	10
71110	0.5808434036879004	102
71111	0.9214391115005398	32
71112	0.503330787399975	89
71113	0.9756656680354925	97
71114	1.2830692512011552	971
71120	0.7180684882721098	226
71121	0.6773239788635148	161
71122	0.82831568175092	352
71123	0.6653196510043806	202
71124	0.7450239061641553	2077
71130	0.2098682317208533	1272
71131	0.20732802824868474	1173
71132	0.24009966888600046	1641
71133	0.19157298291961164	1139
71134	0.18453320645599214	9645
71200	0.0	0
71201	0.0	0
71202	0.0	0
71203	0.0	0
71204	0.0	0
71210	0.2062488593961786	61
71211	0.0	2
71212	0.026052309551823267	1
71213	0.09078653661779103	41
71214	0.015620626629064632	17
71220	0.0	0
71221	0.06218795281631259	1
71222	0.0	0
71223	0.40270819036327044	172
71224	0.21097893285009656	17
71230	0.1283702774809045	262
71231	0.12161265195919545	427
71232	0.17507076384424455	527
71233	0.12989190900365682	1013
71234	0.14020811950881262	1025
71300	0.0	1
71301	0.0	0
71302	0.0	0
71303	-0.1	2
71304	-0.1	28
71310	0.15852623143262903	40
71311	0.14271917394353048	5
71312	0.1870041002123979	10
71313	0.14081937959509325	141
71314	0.10821740587042411	7
71320	0.35194655616251025	43
71321	0.35503339150318003	69
71322	0.357456067058368	10
71323	0.3360267702406097	217
71324	0.3420853303595403	202
71330	0.15472188202282447	410
71331	0.16306128929898303	122
71332	0.16515683238477322	743
71333	0.1628116182271634	323
71334	0.1641445279341881	1900
72000	-0.21379305489747813	193
72001	-0.11094762217444995	5
72002	-0.011040256552123213	5
72003	-0.17150489411539177	10
72004	-0.09233676063558355	16
72010	0.29081264337509194	42
72011	0.24462700070452298	158
72012	0.26197572948424613	57
72013	0.4437532476919587	298
72014	0.3861919415119087	113
72020	0.40522746355208267	74
72021	0.3371547602596718	302
72022	0.44027280059301727	83
72023	0.4740003397131181	498
72024	0.40977897895062676	319
72030	0.3154278301427265	373
72031	0.3317690816200042	342
72032	0.3304750843001643	570
72033	0.32562548306524897	477
72034	0.3097355348082246	3953
72100	-0.358466935786065	30
72101	-0.03493346125475516	6
72102	-0.1	3
72103	-0.1	2
72104	-0.1608	4
72110	0.7259655780259732	251
72111	0.292694396580216	60
72112	0.509579917380379	209
72113	0.7061596123594376	349
72114	0.712538703576469	796
72120	0.7272373282982885	450
72121	0.7216139291252378	386
72122	0.7257959404907943	280
72123	0.7353763663049463	939
72124	0.7212427881653511	1265
72130	0.25793736944044704	1210
72131	0.24289752581723995	1026
72132	0.3165815795311501	2895
72133	0.2662430187459014	1855
72134	0.2760154255380319	9318
72200	0.0	0
72201	0.0	0
72202	0.0	0
72203	0.0	0
72204	0.0	0
72210	0.04459265574126663	1
72211	0.0	0
72212	0.1659012199382786	67
72213	0.09705073228026462	3
72214	0.0	0
72220	0.15424121849780187	2
72221	0.0	0
72222	0.39656737222365956	41
72223	0.31487849280091745	36
72224	0.34077232307116534	151
72230	0.16724304409100396	284
72231	0.12309826422971441	146
72232	0.1739752321875029	702
72233	0.14944204339812966	983
72234	0.17301575295453844	542
72300	0.0	0
72301	0.0	1
72302	-0.18000000000000002	11
72303	-0.1	5
72304	-0.064	9
72310	0.2547859459043003	33
72311	0.1907477190245385	5
72312	0.25119658444047643	64
72313	0.18019164400407153	164
72314	0.16650630116683934	6
72320	0.3427053942696261	57
72321	0.24715843429483433	105
72322	0.3393299029824654	100
72323	0.34778005099764786	79
72324	0.3464311342460089	847
72330	0.10330371426702246	273
72331	0.0909054655271399	148
72332	0.1863238277481682	857
72333	0.09002701311816609	425
72334	0.15212510937475782	3460
73000	-0.11063727786006629	316
73001	-0.061779021649481056	14
73002	-0.03336585038864928	25
73003	-0.055882752697751274	13
73004	-0.05755789756267557	26
73010	0.4268454706367301	309
73011	0.4439139443513286	122
73012	0.31859706356092626	217
73013	0.3631694426047972	264
73014	1.1252219467697735	735
73020	0.6120582702358806	248
73021	0.6080323316275453	377
73022	0.6252288760372983	1049
73023	0.6897196681467804	421
73024	0.6306094485446988	1153
73030	0.5123230248699996	1040
73031	0.5400175786049546	900
73032	0.5823422522145143	1612
73033	0.5627057206785364	1485
73034	0.49419857988004384	4214
73100	-0.6534624635614679	28
73101	-0.1	2
73102	-0.12983498973555202	4
73103	-0.14639642695926047	9
73104	-0.1	3
73110	0.15465371200425274	323
73111	0.1294599971025065	258
73112	0.12866258902683014	46
73113	0.28554720206650674	326
73114	0.05234875888903019	353
73120	0.4549748006354946	190
73121	0.4474944462172658	333
73122	0.4530607932101797	389
73123	0.5250590273742289	501
73124	0.4112563779094401	1217
73130	0.3269635698462471	1688
73131	0.3547313565465421	501
73132	0.3380268534568352	1436
73133	0.37435947091475397	1197
73134	0.35619159273222584	4285
73200	0.0	0
73201	0.0	0
73202	0.0	0
73203	0.0	0
73204	0.0	0
73210	0.09892151122019963	3
73211	0.04520766044477112	2
73212	0.044417318490925006	2
73213	0.2754593213431817	110
73214	0.12291475772258303	15
73220	0.1911051732565971	20
73221	0.24053783078388352	8
73222	0.14456517722748194	3
73223	0.3590609312868719	115
73224	0.2758044895564661	42
73230	0.17940295148923743	469
73231	0.1716313459032006	157
73232	0.19788929053377957	1221
73233	0.18353662475335794	286
73234	0.18466145783216117	1278
73300	0.003578631599991948	1
73301	-0.03454182240450371	7
73302	0.009935009167441753	3
73303	-0.16265043613484886	9
73304	-0.08433594108131648	127
73310	0.12373587799690125	4
73311	0.3194652145360152	96
73312	0.11561296585798411	128
73313	0.11243574190097874	5
73314	0.11611300772556722	92
73320	0.16132946586293867	18
73321	0.13223153676716803	9
73322	0.1428310835703735	83
73323	0.21385396185748032	248
73324	0.14230433715853613	24
73330	0.06727375320025417	105
73331	0.13120583924673382	872
73332	0.0907276773298442	922
73333	0.08122230311899016	298
73334	0.0826106168681694	479
74000	0.8582509415548026	207
74001	-0.014519015558407851	39
74002	-0.017799521859897548	4
74003	0.0076534908129849265	11
74004	0.07002738331739987	41
74010	1.0775909583156538	894
74011	1.0850416076762035	754
74012	1.063267381580415	438
74013	1.0495285765523878	341
74014	1.0687494550524725	4024
74020	0.8777836023251402	869
74021	0.9017424430470016	873
74022	0.8497505626801163	1102
74023	0.90478276141009	1117
74024	1.9155335306979104	8032
74030	1.0837194076859422	1028
74031	1.0081809275612374	686
74032	0.9581316210880721	1090
74033	0.9751462429364206	817
74034	1.2114499266246224	10565
74100	0.0	1
74101	0.0	0
74102	0.0	1
74103	-0.1	40
74104	-0.1	5
74110	0.0977499969225826	6
74111	0.1412688525911518	26
74112	0.17208962415938725	140
74113	0.25294414769598084	65
74114	0.17261528208754529	10
74120	0.39018116168548295	55
74121	0.38056426652547515	44
74122	0.4722626667629348	226
74123	0.3893584061989976	93
74124	0.3975874114527796	206
74130	0.33744721444541753	977
74131	0.22543876717831732	171
74132	0.26610471292183857	762
74133	0.25797419219961104	742
74134	0.26147047680053404	1317
74200	0.0	0
74201	-0.18000000000000002	6
74202	-0.1	6
74203	-0.1	3
74204	-0.1	2
74210	0.12471170267566792	41
74211	0.10056372082529016	67
74212	0.2383112728705899	46
74213	0.09972979167020518	56
74214	0.08938734490809161	181
74220	0.39671854374566284	27
74221	0.2680283176684634	13
74222	0.43189178708061166	173
74223	0.3955227251143862	133
74224	0.39870413409126837	480
74230	0.21840273537951713	416
74231	0.19544408463449603	209
74232	0.21118689811996885	2172
74233	0.19708795951959426	109
74234	0.21455001948044222	558
74300	0.10903132550664144	13
74301	-0.045	3
74302	-0.1	2
74303	-0.1	8
74304	-0.1	15
74310	0.15435775708144372	29
74311	0.1785989444689768	58
74312	0.15020823600106942	13
74313	0.12061599650966415	72
74314	0.15517862341965188	90
74320	0.2154341904816861	99
74321	0.21768796280479885	98
74322	0.2603831474277858	38
74323	0.15780170747249417	89
74324	0.19380430202165905	115
74330	0.07539515847771083	326
74331	0.09099993233102782	192
74332	0.19548499404339	624
74333	0.11666055775641604	476
74334	0.12332860703564967	385
75000	-0.46003539982181213	172
75001	-0.1	2
75002	-0.7709846409342179	6
75003	-0.8101620572317917	10
75004	-1.359896565686146	21
75010	0.6884634134473421	1716
75011	0.7654469677260672	243
75012	1.034196468923579	348
75013	0.5721698489298159	206
75014	1.3370219499391198	2180
75020	0.8873374283827999	934
75021	0.9750057129155575	567
75022	1.2368677953756946	627
75023	1.0078078433751285	445
75024	1.5908983178162976	3705
75030	0.7265429946189164	421
75031	0.8013090123279615	401
75032	0.9336320425929548	577
75033	0.8033553144532741	230
75034	1.5874170596945738	2819
75100	0.0	1
75101	0.0	0
75102	-0.05	2
75103	0.0	0
75104	0.0	73
75110	0.2908967523147822	39
75111	0.048464407867870166	2
75112	0.0813656984326708	3
75113	0.20119475569745193	46
75114	0.12698946932540686	5
75120	0.14951749639939105	5
75121	0.24466677814586732	6
75122	0.07518851148212964	3
75123	0.4100822759803368	49
75124	0.32027682960939297	158
75130	0.2998011361274263	126
75131	0.23300836687290424	117
75132	0.35187339282651475	428
75133	0.190361037144476	157
75134	0.2526473253812864	1354
75200	-0.10665687063736552	21
75201	-0.004025655841018028	3
75202	-0.1	3
75203	-0.08	28
75204	-0.1	13
75210	0.3697220440488623	129
75211	0.06281807882808844	47
75212	0.06737734058526693	63
75213	0.125923826744254	141
75214	0.07974095762992442	131
75220	0.24658519506953203	228
75221	0.23953746431178238	107
75222	0.27763528344733923	133
75223	0.26794449261372527	233
75224	0.25251646720759885	380
75230	0.3828692450786138	506
75231	0.3080511913545084	595
75232	0.2903008280318029	1746
75233	0.30210670632668035	456
75234	0.30442124218784355	2675
75300	0.0	0
75301	0.0	0
75302	0.0	0
75303	-0.18000000000000002	46
75304	-0.04	3
75310	0.054718118635471436	4
75311	0.08773626970639369	69
75312	0.17522219203294734	67
75313	0.051219466812074815	3
75314	0.01925217616700579	89
75320	0.22643955281790834	86
75321	0.2742276357625072	68
75322	0.3284316871132282	54
75323	0.2544026281163527	65
75324	0.29060663147013616	376
75330	0.12042006563572173	544
75331	0.0928574890607666	55
75332	0.27990358236604823	674
75333	0.06550748121983002	307
75334	0.26713817047442756	76
